NC_043978.1	2905640	0.000411	0.028695
NC_043978.1	2905962	0.000878	0.050584
NC_043978.1	2905993	0.000530	0.018039
NC_043978.1	2906092	0.000431	0.019521
NC_043978.1	2906123	0.002617	0.119523
NC_043978.1	2906372	0.000659	0.040468
NC_043978.1	2906375	0.000678	0.041203
NC_043978.1	2906715	0.000372	0.014667
NC_043978.1	2906795	0.000380	0.028399
NC_043978.1	2906815	0.000520	0.048566
NC_043978.1	2906857	0.000567	0.039835
NC_043978.1	2907056	0.009465	0.241073
NC_043978.1	2907083	0.018642	0.247763
NC_043978.1	2907099	0.000371	0.035039
NC_043978.1	2907105	0.000344	0.027187
NC_043978.1	2907152	0.000533	0.018206
NC_043978.1	2907196	0.001152	0.064563
NC_043978.1	2907203	0.000701	0.047160
NC_043978.1	2907231	0.000513	0.017250
NC_043978.1	2907263	0.000525	0.029084
NC_043978.1	2907275	0.000897	0.046635
NC_043978.1	2907309	0.000515	0.028727
NC_043978.1	2907332	0.000418	0.018975
NC_043978.1	2907347	0.000607	0.030755
NC_043978.1	2907462	0.002200	0.094115
NC_043978.1	2907494	0.000480	0.015676
NC_043978.1	2907504	0.047435	0.150396
NC_043978.1	2907511	0.000724	0.050434
NC_043978.1	2907518	0.000639	0.049294
NC_043978.1	2907598	0.000389	0.039671
NC_043978.1	2907616	0.000195	0.013737
NC_043978.1	2907640	0.000815	0.065101
NC_043978.1	2907665	0.000752	0.047651
NC_043978.1	2907666	0.000417	0.038579
NC_043978.1	2907849	0.000110	0.002575
NC_043978.1	2908291	0.002406	0.154052
NC_043978.1	2908315	0.000599	0.047566
NC_043978.1	2908325	0.000486	0.035386
NC_043978.1	2908399	0.013385	0.354912
NC_043978.1	2908539	0.000931	0.051527
NC_043978.1	2908546	0.000614	0.029582
NC_043978.1	3076269	0.000533	0.040866
NC_043978.1	3076278	0.036950	0.441352
NC_043978.1	3076326	0.000533	0.034984
NC_043978.1	3076339	0.000698	0.049651
NC_043978.1	3076355	0.001250	0.067789
NC_043978.1	3076379	0.000528	0.029897
NC_043978.1	3305307	0.000301	0.037525
NC_043978.1	3305331	0.000042	0.001322
NC_043978.1	3310841	0.000211	0.008398
NC_043978.1	3310852	0.000491	0.031560
NC_043978.1	3310902	0.000691	0.026635
NC_043978.1	3310916	0.000585	0.036350
NC_043978.1	3311675	0.000489	0.025274
NC_043978.1	3311679	0.000997	0.066806
NC_043978.1	3311684	0.000437	0.031512
NC_043978.1	3311702	0.000577	0.047729
NC_043978.1	3311718	0.000144	0.003452
NC_043978.1	3311724	0.004331	0.056683
NC_043978.1	3311726	0.000819	0.051130
NC_043978.1	3311737	0.005079	0.060821
NC_043978.1	3311746	0.002675	0.119603
NC_043978.1	3311767	0.000692	0.041068
NC_043978.1	3311774	0.000155	0.003578
NC_043978.1	3311777	0.000211	0.004912
NC_043978.1	3313908	0.000561	0.034261
NC_043978.1	3313913	0.000509	0.036162
NC_043978.1	3313919	0.000510	0.036849
NC_043978.1	3313920	0.000655	0.041039
NC_043978.1	3313922	0.000511	0.026324
NC_043978.1	3313934	0.000550	0.037627
NC_043978.1	3313944	0.000993	0.069841
NC_043978.1	3313953	0.000387	0.044219
NC_043978.1	3313976	0.000420	0.035512
NC_043978.1	3313977	0.000424	0.034056
NC_043978.1	3313988	0.000424	0.034061
NC_043978.1	3313990	0.000367	0.020958
NC_043978.1	3313998	0.000307	0.021111
NC_043978.1	3314004	0.004470	0.166023
NC_043978.1	3314006	0.001187	0.043218
NC_043978.1	3314012	0.000053	0.001093
NC_043978.1	3314016	0.000383	0.033880
NC_043978.1	3314035	0.002467	0.057193
NC_043978.1	3314047	0.000420	0.035111
NC_043978.1	3314057	0.000460	0.046466
NC_043978.1	3314062	0.000559	0.041516
NC_043978.1	3314117	0.001540	0.066548
NC_043978.1	3314162	0.000645	0.047648
NC_043978.1	3314164	0.000226	0.008270
NC_043978.1	3314215	0.000376	0.037085
NC_043978.1	3315161	0.000436	0.035712
NC_043978.1	3315165	0.000359	0.025069
NC_043978.1	3315194	0.006405	0.344478
NC_043978.1	3315207	0.000393	0.024585
NC_043978.1	3315218	0.000423	0.041877
NC_043978.1	3315242	0.000089	0.001836
NC_043978.1	3315244	0.000444	0.034768
NC_043978.1	3315253	0.000111	0.001745
NC_043978.1	3315255	0.002101	0.092297
NC_043978.1	3315266	0.002415	0.102628
NC_043978.1	3315277	0.000119	0.002239
NC_043978.1	3315280	0.000469	0.042343
NC_043978.1	3315288	0.000137	0.002825
NC_043978.1	3315307	0.000434	0.026562
NC_043978.1	3315309	0.000454	0.036522
NC_043978.1	3315321	0.001077	0.064144
NC_043978.1	3315323	0.000503	0.035006
NC_043978.1	3315335	0.000518	0.038783
NC_043978.1	3315339	0.000520	0.038879
NC_043978.1	3316277	0.000581	0.036372
NC_043978.1	3316278	0.000617	0.038686
NC_043978.1	3316280	0.000146	0.002054
NC_043978.1	3316306	0.000459	0.036068
NC_043978.1	3316316	0.000794	0.059583
NC_043978.1	3316320	0.000447	0.044452
NC_043978.1	3316322	0.000084	0.001666
NC_043978.1	3316340	0.001704	0.036653
NC_043978.1	3316373	0.000666	0.048059
NC_043978.1	3321998	0.000056	0.001756
NC_043978.1	3322014	0.000409	0.048100
NC_043978.1	3322022	0.000666	0.059857
NC_043978.1	3322029	0.000289	0.032748
NC_043978.1	3322038	0.000287	0.034672
NC_043978.1	3322039	0.000643	0.047546
NC_043978.1	3322067	0.039121	0.479892
NC_043978.1	3322073	0.000746	0.062852
NC_043978.1	3322074	0.000687	0.060432
NC_043978.1	3322075	0.000710	0.061552
NC_043978.1	3322091	0.001087	0.075807
NC_043978.1	3322095	0.000306	0.034809
NC_043978.1	3322107	0.000349	0.038440
NC_043978.1	3322119	0.000416	0.044469
NC_043978.1	3322128	0.000378	0.043895
NC_043978.1	3322144	0.000508	0.045176
NC_043978.1	3322146	0.000504	0.042294
NC_043978.1	3322174	0.000401	0.034386
NC_043978.1	3323486	0.000480	0.033294
NC_043978.1	3323489	0.000156	0.005692
NC_043978.1	3323500	0.000532	0.036117
NC_043978.1	3323513	0.000528	0.024358
NC_043978.1	3323523	0.000537	0.037484
NC_043978.1	3323528	0.000526	0.023992
NC_043978.1	3323536	0.000863	0.052639
NC_043978.1	3323541	0.000477	0.030720
NC_043978.1	3323547	0.000517	0.045706
NC_043978.1	3323583	0.000442	0.035178
NC_043978.1	3323587	0.000160	0.005972
NC_043978.1	3323605	0.000119	0.001591
NC_043978.1	3323618	0.000549	0.041914
NC_043978.1	3323636	0.000502	0.035149
NC_043978.1	3323655	0.000158	0.006456
NC_043978.1	3323682	0.000085	0.001977
NC_043978.1	3323687	0.000448	0.043366
NC_043978.1	3323701	0.000929	0.060147
NC_043978.1	3323752	0.000067	0.001585
NC_043978.1	3323762	0.000327	0.024326
NC_043978.1	3323804	0.000404	0.040033
NC_043978.1	3323824	0.000090	0.002447
NC_043978.1	3323831	0.026123	0.097661
NC_043978.1	3323881	0.000570	0.039826
NC_043978.1	3323990	0.000473	0.029026
NC_043978.1	3324003	0.000600	0.050181
NC_043978.1	3324010	0.000473	0.037976
NC_043978.1	3324012	0.000444	0.028358
NC_043978.1	3324014	0.000473	0.038047
NC_043978.1	3324027	0.000114	0.003321
NC_043978.1	3324029	0.000438	0.027996
NC_043978.1	3324031	0.000475	0.038218
NC_043978.1	3324032	0.007400	0.202019
NC_043978.1	3325349	0.000314	0.023274
NC_043978.1	3325354	0.000535	0.049263
NC_043978.1	3325368	0.000077	0.002307
NC_043978.1	3325399	0.000358	0.033133
NC_043978.1	3325405	0.000595	0.054311
NC_043978.1	3325406	0.000362	0.033725
NC_043978.1	3325426	0.000489	0.024085
NC_043978.1	3325441	0.001495	0.087475
NC_043978.1	3325445	0.002218	0.056438
NC_043978.1	3325465	0.000065	0.001373
NC_043978.1	3325471	0.002465	0.088546
NC_043978.1	3325472	0.000057	0.001269
NC_043978.1	3325477	0.001770	0.052081
NC_043978.1	3325479	0.000387	0.042784
NC_043978.1	3325491	0.000405	0.034410
NC_043978.1	3325493	0.000081	0.001453
NC_043978.1	3325503	0.000075	0.001678
NC_043978.1	3325508	0.000722	0.059392
NC_043978.1	3325517	0.000302	0.020312
NC_043978.1	3325538	0.000687	0.048168
NC_043978.1	3325551	0.001279	0.070155
NC_043978.1	3325833	0.002445	0.113901
NC_043978.1	3325849	0.000596	0.027765
NC_043978.1	3325874	0.009185	0.237891
NC_043978.1	3325893	0.000601	0.031057
NC_043978.1	3325923	0.000193	0.004992
NC_043978.1	3325950	0.000913	0.050105
NC_043978.1	3325951	0.000694	0.026497
NC_043978.1	3330880	0.000431	0.030649
NC_043978.1	3330888	0.000465	0.039320
NC_043978.1	3331469	0.003386	0.143980
NC_043978.1	3331470	0.002964	0.130936
NC_043978.1	3331475	0.000099	0.003624
NC_043978.1	3331480	0.002381	0.048588
NC_043978.1	3331483	0.000659	0.059772
NC_043978.1	3331494	0.000057	0.002410
NC_043978.1	3331496	0.000362	0.042039
NC_043978.1	3331497	0.000316	0.042566
NC_043978.1	3331534	0.000508	0.054318
NC_043978.1	3331540	0.002792	0.080919
NC_043978.1	3331541	0.014670	0.416407
NC_043978.1	3331543	0.001179	0.078299
NC_043978.1	3331547	0.000343	0.042021
NC_043978.1	3331593	0.000500	0.032408
NC_043978.1	3332733	0.000547	0.033454
NC_043978.1	3332740	0.000657	0.047791
NC_043978.1	3332762	0.000551	0.038907
NC_043978.1	3332789	0.000551	0.036038
NC_043978.1	3332794	0.000503	0.035151
NC_043978.1	3332803	0.000678	0.049684
NC_043978.1	3332805	0.006946	0.077930
NC_043978.1	3332814	0.000492	0.022625
NC_043978.1	3332821	0.000517	0.046630
NC_043978.1	3332824	0.000652	0.045940
NC_043978.1	3332840	0.000545	0.042781
NC_043978.1	3332844	0.000607	0.046424
NC_043978.1	3332867	0.000609	0.024654
NC_043978.1	3332871	0.000578	0.036191
NC_043978.1	3332884	0.000595	0.034126
NC_043978.1	3332931	0.000682	0.028038
NC_043978.1	3342188	0.000121	0.002185
NC_043978.1	3342189	0.000127	0.002525
NC_043978.1	3342196	0.000122	0.002256
NC_043978.1	3342203	0.000555	0.039081
NC_043978.1	3342209	0.000526	0.036169
NC_043978.1	3342210	0.000529	0.036602
NC_043978.1	3342216	0.000458	0.021502
NC_043978.1	3342217	0.000584	0.046136
NC_043978.1	3342260	0.000098	0.001320
NC_043978.1	3342274	0.000733	0.049146
NC_043978.1	3342297	0.000706	0.045034
NC_043978.1	3342298	0.001312	0.069140
NC_043978.1	3343051	0.000827	0.048348
NC_043978.1	3343069	0.000175	0.003891
NC_043978.1	3343078	0.000606	0.038078
NC_043978.1	3343089	0.000152	0.002549
NC_043978.1	3343096	0.013669	0.280378
NC_043978.1	3343109	0.000534	0.036581
NC_043978.1	3343152	0.000533	0.035949
NC_043978.1	3343182	0.000558	0.029328
NC_043978.1	3343380	0.000526	0.034444
NC_043978.1	3343388	0.000799	0.054917
NC_043978.1	3343432	0.000190	0.003749
NC_043978.1	3343436	0.000616	0.050510
NC_043978.1	3343467	0.000735	0.057841
NC_043978.1	3343469	0.000461	0.033610
NC_043978.1	3343470	0.000092	0.001630
NC_043978.1	3346006	0.000567	0.029785
NC_043978.1	3346021	0.000209	0.006784
NC_043978.1	3346033	0.000593	0.027782
NC_043978.1	3346034	0.000513	0.034565
NC_043978.1	3346038	0.000600	0.039177
NC_043978.1	3346044	0.000563	0.036924
NC_043978.1	3346060	0.000450	0.024323
NC_043978.1	3346078	0.000512	0.025029
NC_043978.1	3346089	0.000089	0.001333
NC_043978.1	3346101	0.000429	0.034432
NC_043978.1	3347204	0.021668	0.488697
NC_043978.1	3347207	0.000460	0.036411
NC_043978.1	3347212	0.001186	0.064167
NC_043978.1	3347503	0.000587	0.031230
NC_043978.1	3347505	0.000589	0.029506
NC_043978.1	3347506	0.000588	0.037374
NC_043978.1	3347525	0.057474	0.526184
NC_043978.1	3347529	0.000572	0.035626
NC_043978.1	3347541	0.006726	0.190666
NC_043978.1	3347547	0.000597	0.044790
NC_043978.1	3347552	0.000517	0.022321
NC_043978.1	3347596	0.000836	0.054417
NC_043978.1	3347599	0.000091	0.001150
NC_043978.1	3347603	0.001440	0.045473
NC_043978.1	3347606	0.000476	0.033157
NC_043978.1	3347636	0.000525	0.034626
NC_043978.1	3347642	0.000519	0.042895
NC_043978.1	3347643	0.000441	0.024610
NC_043978.1	3347656	0.000458	0.044039
NC_043978.1	3347657	0.000463	0.044322
NC_043978.1	3347663	0.001555	0.088047
NC_043978.1	3347674	0.000444	0.033711
NC_043978.1	3347678	0.000067	0.001035
NC_043978.1	3347682	0.001302	0.080097
NC_043978.1	3347689	0.000444	0.033995
NC_043978.1	3347691	0.001022	0.069201
NC_043978.1	3347706	0.000412	0.033595
NC_043978.1	3347726	0.000392	0.042327
NC_043978.1	3347740	0.000419	0.018636
NC_043978.1	3347743	0.010457	0.257303
NC_043978.1	3347764	0.000446	0.020840
NC_043978.1	3358486	0.000875	0.047007
NC_043978.1	3358528	0.000596	0.031939
NC_043978.1	3358535	0.000750	0.046990
NC_043978.1	3358546	0.000710	0.048052
NC_043978.1	3358563	0.065359	0.497532
NC_043978.1	3358574	0.000506	0.037558
NC_043978.1	3358582	0.000554	0.033690
NC_043978.1	3358584	0.000119	0.002768
NC_043978.1	3358589	0.000579	0.044870
NC_043978.1	3359003	0.000626	0.044688
NC_043978.1	3359004	0.000539	0.036589
NC_043978.1	3359020	0.000883	0.052467
NC_043978.1	3359057	0.000130	0.002125
NC_043978.1	3359117	0.000506	0.047071
NC_043978.1	3359127	0.000350	0.028523
NC_043978.1	3359140	0.000372	0.034664
NC_043978.1	3359147	0.000326	0.030006
NC_043978.1	3359148	0.000360	0.045223
NC_043978.1	3359153	0.000056	0.001467
NC_043978.1	3359168	0.000767	0.058900
NC_043978.1	3359182	0.000342	0.036608
NC_043978.1	3359183	0.000301	0.023329
NC_043978.1	3359198	0.001555	0.142573
NC_043978.1	3359221	0.000502	0.051045
NC_043978.1	3359232	0.000374	0.034201
NC_043978.1	3359242	0.000348	0.027036
NC_043978.1	3359261	0.000356	0.043908
NC_043978.1	3359271	0.000256	0.022416
NC_043978.1	3359298	0.000288	0.033371
NC_043978.1	3359316	0.000681	0.058952
NC_043978.1	3359318	0.000378	0.040061
NC_043978.1	3359319	0.000068	0.002271
NC_043978.1	3359321	0.000360	0.036070
NC_043978.1	3359322	0.000360	0.035920
NC_043978.1	3359323	0.000073	0.002692
NC_043978.1	3359328	0.000400	0.043776
NC_043978.1	3359329	0.000364	0.036976
NC_043978.1	3359337	0.000074	0.002773
NC_043978.1	3359349	0.000427	0.035790
NC_043978.1	3359479	0.000461	0.032444
NC_043978.1	3359483	0.000126	0.003403
NC_043978.1	3359573	0.000479	0.045675
NC_043978.1	3359587	0.000652	0.055713
NC_043978.1	3359597	0.018361	0.281547
NC_043978.1	3359609	0.001355	0.074819
NC_043978.1	3359612	0.000363	0.038981
NC_043978.1	3359651	0.000415	0.033995
NC_043978.1	3359674	0.007499	0.080258
NC_043978.1	3359910	0.001105	0.057785
NC_043978.1	3359922	0.000645	0.037169
NC_043978.1	3359937	0.000555	0.026819
NC_043978.1	3359939	0.000912	0.051450
NC_043978.1	3360680	0.000081	0.001565
NC_043978.1	3360687	0.000100	0.002002
NC_043978.1	3360699	0.000358	0.022872
NC_043978.1	3360713	0.000448	0.034708
NC_043978.1	3360765	0.000450	0.037925
NC_043978.1	3360766	0.000439	0.039025
NC_043978.1	3360767	0.000386	0.037419
NC_043978.1	3360779	0.000401	0.035913
NC_043978.1	3360783	0.000344	0.034088
NC_043978.1	3360787	0.000487	0.052400
NC_043978.1	3360805	0.000364	0.036266
NC_043978.1	3360812	0.001938	0.058900
NC_043978.1	3360828	0.000375	0.034751
NC_043978.1	3360845	0.000370	0.034500
NC_043978.1	3360847	0.000071	0.002076
NC_043978.1	3360869	0.000402	0.026515
NC_043978.1	3360877	0.000502	0.038246
NC_043978.1	3360888	0.000454	0.036927
NC_043978.1	3361225	0.001852	0.095997
NC_043978.1	3361228	0.000469	0.029939
NC_043978.1	3361258	0.000516	0.040221
NC_043978.1	3361266	0.000486	0.036880
NC_043978.1	3361296	0.000425	0.034565
NC_043978.1	3361329	0.000494	0.031578
NC_043978.1	3361345	0.000103	0.002393
NC_043978.1	3361352	0.000467	0.045575
NC_043978.1	3361377	0.000127	0.001980
NC_043978.1	3361384	0.000138	0.002582
NC_043978.1	3361391	0.000164	0.002431
NC_043978.1	3361636	0.000703	0.047298
NC_043978.1	3361646	0.000137	0.002510
NC_043978.1	3361651	0.000680	0.047308
NC_043978.1	3361652	0.000133	0.002302
NC_043978.1	3361653	0.000681	0.027954
NC_043978.1	3361688	0.000081	0.001446
NC_043978.1	3361690	0.000432	0.043956
NC_043978.1	3361714	0.000391	0.034281
NC_043978.1	3361723	0.001127	0.076101
NC_043978.1	3361727	0.000403	0.045482
NC_043978.1	3361729	0.000391	0.034198
NC_043978.1	3361730	0.000391	0.034354
NC_043978.1	3361743	0.000068	0.001482
NC_043978.1	3361749	0.000391	0.034690
NC_043978.1	3361754	0.000396	0.036959
NC_043978.1	3361768	0.000426	0.035846
NC_043978.1	3361971	0.000242	0.024297
NC_043978.1	3362015	0.000634	0.057985
NC_043978.1	3362038	0.000339	0.033806
NC_043978.1	3362073	0.000138	0.004012
NC_043978.1	3362095	0.000348	0.022207
NC_043978.1	3362101	0.000342	0.030794
NC_043978.1	3362114	0.000056	0.000851
NC_043978.1	3362115	0.003738	0.160687
NC_043978.1	3362124	0.000059	0.001047
NC_043978.1	3362125	0.000054	0.000917
NC_043978.1	3362135	0.000365	0.032709
NC_043978.1	3362136	0.000327	0.041044
NC_043978.1	3362149	0.000320	0.026198
NC_043978.1	3362157	0.000542	0.054583
NC_043978.1	3362173	0.000360	0.032952
NC_043978.1	3362179	0.000342	0.020300
NC_043978.1	3362656	0.000187	0.009526
NC_043978.1	3362723	0.000457	0.044739
NC_043978.1	3362731	0.000170	0.006611
NC_043978.1	3362759	0.006008	0.361578
NC_043978.1	3362772	0.002512	0.055861
NC_043978.1	3362793	0.000416	0.023180
NC_043978.1	3362804	0.000431	0.028806
NC_043978.1	3362812	0.000965	0.059761
NC_043978.1	3362819	0.000489	0.035247
NC_043978.1	3362825	0.000148	0.005597
NC_043978.1	3362828	0.001393	0.081577
NC_043978.1	3362834	0.000728	0.056372
NC_043978.1	3362896	0.000406	0.043772
NC_043978.1	3362903	0.000506	0.043273
NC_043978.1	3362919	0.001790	0.055829
NC_043978.1	3362924	0.000074	0.001216
NC_043978.1	3362973	0.000100	0.001486
NC_043978.1	3363018	0.000110	0.002096
NC_043978.1	3363075	0.000120	0.001948
NC_043978.1	3363076	0.000141	0.001932
NC_043978.1	3363091	0.000481	0.035466
NC_043978.1	3363112	0.000303	0.042559
NC_043978.1	3363121	0.000310	0.030250
NC_043978.1	3363159	0.000068	0.000944
NC_043978.1	3363163	0.000455	0.034156
NC_043978.1	3363181	0.003094	0.130046
NC_043978.1	3363357	0.000417	0.035779
NC_043978.1	3363371	0.000082	0.002001
NC_043978.1	3363396	0.000410	0.038473
NC_043978.1	3363403	0.000080	0.002141
NC_043978.1	3363413	0.000141	0.007020
NC_043978.1	3363427	0.001326	0.080287
NC_043978.1	3363443	0.000593	0.053387
NC_043978.1	3363462	0.000567	0.038410
NC_043978.1	3363469	0.000776	0.051090
NC_043978.1	3363481	0.001542	0.120582
NC_043978.1	3364362	0.000602	0.037842
NC_043978.1	3364364	0.000605	0.037900
NC_043978.1	3364375	0.000731	0.047247
NC_043978.1	3364386	0.000139	0.001846
NC_043978.1	3364442	0.000361	0.035059
NC_043978.1	3364461	0.000361	0.033723
NC_043978.1	3364476	0.000334	0.033307
NC_043978.1	3364498	0.000470	0.047278
NC_043978.1	3364516	0.002187	0.099553
NC_043978.1	3364522	0.000403	0.043960
NC_043978.1	3364537	0.023221	0.306656
NC_043978.1	3364538	0.000363	0.034313
NC_043978.1	3364545	0.001359	0.081705
NC_043978.1	3364557	0.000288	0.008940
NC_043978.1	3364582	0.000387	0.033886
NC_043978.1	3364606	0.000410	0.033802
NC_043978.1	3364623	0.003473	0.154760
NC_043978.1	3364636	0.001113	0.061862
NC_043978.1	3364643	0.000488	0.042409
NC_043978.1	3364650	0.000872	0.058159
NC_043978.1	3364653	0.000232	0.009144
NC_043978.1	3364695	0.000356	0.016013
NC_043978.1	3364699	0.000485	0.034837
NC_043978.1	3364708	0.000424	0.037720
NC_043978.1	3364716	0.000433	0.034214
NC_043978.1	3364718	0.000139	0.005461
NC_043978.1	3364720	0.000426	0.038677
NC_043978.1	3364727	0.000082	0.001638
NC_043978.1	3364730	0.000414	0.044364
NC_043978.1	3364733	0.000541	0.049456
NC_043978.1	3364745	0.000712	0.049215
NC_043978.1	3364752	0.001094	0.065641
NC_043978.1	3364769	0.000458	0.035554
NC_043978.1	3364829	0.000639	0.056364
NC_043978.1	3364864	0.000506	0.038064
NC_043978.1	3364871	0.000513	0.038799
NC_043978.1	3364889	0.000504	0.036304
NC_043978.1	3364893	0.000657	0.034538
NC_043978.1	3365264	0.000346	0.029634
NC_043978.1	3365279	0.000605	0.009092
NC_043978.1	3365291	0.000312	0.030328
NC_043978.1	3365299	0.000236	0.021037
NC_043978.1	3365324	0.000328	0.034572
NC_043978.1	3365327	0.000061	0.001504
NC_043978.1	3365347	0.000906	0.066927
NC_043978.1	3365372	0.001159	0.076372
NC_043978.1	3365384	0.000751	0.054491
NC_043978.1	3365400	0.000465	0.034873
NC_043978.1	3365411	0.000401	0.023728
NC_043978.1	3365424	0.000451	0.024177
NC_043978.1	3365680	0.001860	0.048475
NC_043978.1	3365681	0.000301	0.036191
NC_043978.1	3365692	0.000280	0.035430
NC_043978.1	3365704	0.000309	0.036053
NC_043978.1	3365713	0.000319	0.032508
NC_043978.1	3365722	0.000336	0.036745
NC_043978.1	3365752	0.000472	0.047594
NC_043978.1	3365755	0.000414	0.036652
NC_043978.1	3365776	0.000784	0.050280
NC_043978.1	3365904	0.000376	0.036304
NC_043978.1	3365920	0.006932	0.185726
NC_043978.1	3365923	0.000058	0.001108
NC_043978.1	3365936	0.000376	0.027489
NC_043978.1	3365961	0.000450	0.041597
NC_043978.1	3365976	0.000460	0.036109
NC_043978.1	3365987	0.000398	0.038239
NC_043978.1	3366001	0.000377	0.030400
NC_043978.1	3366007	0.076323	0.536927
NC_043978.1	3366036	0.000327	0.033617
NC_043978.1	3366043	0.000515	0.034893
NC_043978.1	3366045	0.000321	0.032588
NC_043978.1	3366056	0.000281	0.020927
NC_043978.1	3366061	0.000111	0.006091
NC_043978.1	3366065	0.002109	0.132215
NC_043978.1	3366068	0.000333	0.041497
NC_043978.1	3366086	0.000816	0.041361
NC_043978.1	3366114	0.000278	0.027723
NC_043978.1	3366126	0.000273	0.041355
NC_043978.1	3366127	0.000039	0.000725
NC_043978.1	3366139	0.000304	0.042010
NC_043978.1	3366176	0.000032	0.000782
NC_043978.1	3366188	0.000507	0.055813
NC_043978.1	3366196	0.000253	0.038160
NC_043978.1	3366204	0.000257	0.031406
NC_043978.1	3366220	0.000537	0.056758
NC_043978.1	3366231	0.000315	0.032127
NC_043978.1	3366262	0.000292	0.027952
NC_043978.1	3366268	0.000335	0.043619
NC_043978.1	3366271	0.000209	0.014200
NC_043978.1	3366289	0.000765	0.058676
