NC_043979.1	8253202	0.001173	0.026389
NC_043979.1	8254805	0.005178	0.063220
NC_043979.1	8254896	0.001605	0.178128
NC_043979.1	8254901	0.006244	0.099941
NC_043979.1	8254902	0.006114	0.155915
NC_043979.1	8254988	0.000952	0.026369
NC_043979.1	8255134	0.044724	0.277789
NC_043979.1	8255200	0.010111	0.146429
NC_043979.1	8255299	0.007766	0.171759
NC_043979.1	8255917	0.007608	0.120739
NC_043979.1	8255922	0.008123	0.468464
NC_043979.1	8255926	0.000590	0.013747
NC_043979.1	8255944	0.001149	0.027321
NC_043979.1	8256115	0.003597	0.047721
NC_043979.1	8256176	0.006200	0.073907
NC_043979.1	8256447	0.007262	0.078288
NC_043979.1	8282992	0.000609	0.010786
NC_043979.1	8282994	0.007234	0.074035
NC_043979.1	8283023	0.008497	0.149066
NC_043979.1	8617998	0.009815	0.101231
NC_043979.1	8618074	0.001058	0.026421
NC_043979.1	8618108	0.011048	0.113635
NC_043979.1	8618120	0.010318	0.116507
NC_043979.1	8618259	0.001470	0.030423
NC_043979.1	8621364	0.001585	0.030746
NC_043979.1	8622893	0.000248	0.003937
NC_043979.1	8622904	0.002660	0.040528
NC_043979.1	8622911	0.008238	0.096537
NC_043979.1	8622918	0.007618	0.088840
NC_043979.1	8622928	0.005026	0.062924
NC_043979.1	8622933	0.006868	0.078568
NC_043979.1	8625295	0.000580	0.012397
NC_043979.1	8625346	0.004302	0.054548
NC_043979.1	8625388	0.009327	0.107361
NC_043979.1	8625431	0.011118	0.099247
NC_043979.1	8631199	0.001210	0.027374
NC_043979.1	8631517	0.010100	0.105270
NC_043979.1	8631551	0.008008	0.083265
NC_043979.1	8632142	0.000333	0.006369
NC_043979.1	8638606	0.000580	0.011967
NC_043979.1	9105368	0.000486	0.009489
NC_043979.1	9221215	0.000500	0.010065
NC_043979.1	9221227	0.001910	0.034646
NC_043979.1	9234220	0.001787	0.033121
NC_043979.1	9809116	0.001896	0.034211
NC_043979.1	10412072	0.000686	0.012052
NC_043979.1	10655121	0.002141	0.035919
NC_043979.1	10655128	0.002169	0.036197
NC_043979.1	11037346	0.000763	0.014122
NC_043979.1	11037375	0.002017	0.036244
NC_043979.1	11037378	0.000621	0.011824
NC_043979.1	11927651	0.001121	0.027051
NC_043979.1	12005361	0.000307	0.008076
NC_043979.1	12229843	0.001310	0.029684
NC_043979.1	12229858	0.002682	0.236445
NC_043979.1	13647075	0.001463	0.029962
NC_043979.1	13679561	0.001381	0.030301
NC_043979.1	13684377	0.000489	0.008683
NC_043979.1	14117557	0.001874	0.033991
NC_043979.1	15322143	0.002095	0.036162
NC_043979.1	15603330	0.001691	0.032662
NC_043979.1	15946395	0.000640	0.011309
NC_043979.1	15946396	0.002182	0.036316
NC_043979.1	16129077	0.004674	0.428090
NC_043979.1	16129097	0.001230	0.028316
NC_043979.1	16129104	0.000374	0.007965
NC_043979.1	16705971	0.004851	0.049558
NC_043979.1	16706056	0.000392	0.008272
NC_043979.1	16860875	0.000519	0.010087
NC_043979.1	19561918	0.008569	0.170296
NC_043979.1	19895464	0.007218	0.126277
NC_043979.1	19895524	0.000494	0.008178
NC_043979.1	20109900	0.000541	0.009639
NC_043979.1	20317756	0.011754	0.130412
NC_043979.1	20317762	0.000628	0.011935
NC_043979.1	20317910	0.006191	0.051184
NC_043979.1	20317926	0.005480	0.054195
NC_043979.1	20387252	0.000381	0.008619
NC_043979.1	20520294	0.002059	0.035122
NC_043979.1	20880063	0.001957	0.035550
NC_043979.1	20941655	0.007372	0.214721
NC_043979.1	20941678	0.001743	0.033209
NC_043979.1	21161821	0.000629	0.011128
NC_043979.1	21307867	0.001965	0.034916
NC_043979.1	21710264	0.000516	0.010337
NC_043979.1	21834458	0.001073	0.017798
NC_043979.1	21834522	0.001814	0.032828
NC_043979.1	21834536	0.001711	0.031880
NC_043979.1	21834951	0.000510	0.009064
NC_043979.1	21835233	0.000413	0.009004
NC_043979.1	23004801	0.002157	0.036957
NC_043979.1	23190879	0.010290	0.466887
NC_043979.1	23190886	0.009920	0.453626
NC_043979.1	23489238	0.001754	0.033900
NC_043979.1	23961647	0.006382	0.474660
NC_043979.1	24243238	0.002156	0.036068
NC_043979.1	25714934	0.000484	0.011080
NC_043979.1	26193514	0.001802	0.033837
NC_043979.1	26407933	0.000604	0.010721
NC_043979.1	27157234	0.000515	0.010316
NC_043979.1	27256336	0.002160	0.036103
NC_043979.1	27256363	0.000548	0.010602
NC_043979.1	27260091	0.002217	0.036664
NC_043979.1	27268586	0.002152	0.036023
NC_043979.1	27268631	0.002004	0.034921
NC_043979.1	27268647	0.000654	0.011534
NC_043979.1	27268657	0.007241	0.207253
NC_043979.1	27453574	0.005460	0.484734
NC_043979.1	27453686	0.001987	0.034435
NC_043979.1	27453897	0.006697	0.110480
NC_043979.1	29250769	0.000113	0.001868
NC_043979.1	29944036	0.002077	0.036094
NC_043979.1	30614967	0.002067	0.259454
NC_043979.1	30614987	0.002010	0.036173
NC_043979.1	30697325	0.005074	0.059994
NC_043979.1	30697348	0.001675	0.032242
NC_043979.1	30842625	0.000555	0.010719
NC_043979.1	31448671	0.001601	0.031329
NC_043979.1	31541915	0.000481	0.010027
NC_043979.1	33088390	0.001722	0.031984
NC_043979.1	34136450	0.002113	0.035641
NC_043979.1	34343714	0.029626	0.491139
NC_043979.1	34343731	0.001108	0.027698
NC_043979.1	35552044	0.002062	0.035934
NC_043979.1	35552136	0.003980	0.051382
NC_043979.1	35673348	0.000517	0.010058
NC_043979.1	36005851	0.001696	0.031753
NC_043979.1	36217120	0.001403	0.030710
NC_043979.1	36322292	0.002121	0.035725
NC_043979.1	36322769	0.007139	0.068101
NC_043979.1	37780741	0.001987	0.034442
NC_043979.1	38391103	0.001765	0.033442
NC_043979.1	38448467	0.000406	0.009588
NC_043979.1	38448748	0.005907	0.064893
NC_043979.1	38448956	0.001748	0.033831
NC_043979.1	38449100	0.001816	0.033984
NC_043979.1	38449291	0.001937	0.034934
NC_043979.1	38449304	0.001939	0.034959
NC_043979.1	38459478	0.001917	0.035103
NC_043979.1	38489176	0.000379	0.008048
NC_043979.1	38489473	0.000415	0.007201
NC_043979.1	38489636	0.000316	0.007230
NC_043979.1	38590219	0.008406	0.089169
NC_043979.1	38590245	0.004722	0.056261
NC_043979.1	38590279	0.002405	0.375717
NC_043979.1	38590442	0.007074	0.067598
NC_043979.1	38805339	0.004961	0.060791
NC_043979.1	38805656	-0.000221	0.288668
NC_043979.1	39877682	0.001851	0.034367
NC_043979.1	40351569	0.004763	0.054662
NC_043979.1	40436577	0.000351	0.248079
NC_043979.1	40436595	0.000354	0.221198
NC_043979.1	40436676	0.000150	0.003155
NC_043979.1	40436768	0.000060	0.001917
NC_043979.1	40436773	0.007259	0.158668
NC_043979.1	40436809	0.000128	0.002855
NC_043979.1	40436857	0.001034	0.026656
NC_043979.1	40436993	0.000110	0.003468
NC_043979.1	40437016	0.000062	0.002709
NC_043979.1	40437017	0.000452	0.195636
NC_043979.1	40437027	0.004054	0.063400
NC_043979.1	40676147	0.001748	0.032648
NC_043979.1	40756276	0.000529	0.009414
NC_043979.1	40759092	0.002539	0.025593
NC_043979.1	40759098	0.000892	0.015134
NC_043979.1	41098256	0.012051	0.127056
NC_043979.1	41365701	0.000488	0.009534
NC_043979.1	41409239	0.000664	0.011696
NC_043979.1	43212368	0.009160	0.090986
NC_043979.1	43212427	0.028039	0.509746
NC_043979.1	43336459	0.000541	0.009630
NC_043979.1	43336968	0.001604	0.031349
NC_043979.1	43413282	0.000487	0.008399
NC_043979.1	43413622	0.001934	0.033942
NC_043979.1	43626027	0.000952	0.025827
NC_043979.1	43626054	0.001124	0.027348
NC_043979.1	43626654	0.000324	0.007873
NC_043979.1	43824838	0.001397	0.029998
NC_043979.1	43824914	0.001672	0.029335
NC_043979.1	43824915	0.006776	0.459969
NC_043979.1	43825117	0.001485	0.030387
NC_043979.1	43825169	0.001830	0.033921
NC_043979.1	43825249	0.001239	0.028497
NC_043979.1	43825298	0.001127	0.027418
NC_043979.1	43825952	0.000283	0.006699
NC_043979.1	43826001	0.000519	0.009241
NC_043979.1	43826414	0.000526	0.010847
NC_043979.1	43826447	0.000453	0.009507
NC_043979.1	43826478	0.001980	0.034377
NC_043979.1	43850991	0.001800	0.033249
NC_043979.1	43862341	0.001505	0.030032
NC_043979.1	43862631	0.001505	0.030422
NC_043979.1	43863189	0.001699	0.031772
NC_043979.1	44212291	0.008764	0.085386
NC_043979.1	44212318	0.002090	0.035424
NC_043979.1	44259215	0.001614	0.032064
NC_043979.1	44495977	0.001745	0.033223
NC_043979.1	44548877	0.007405	0.070253
NC_043979.1	44548888	0.001619	0.030345
NC_043979.1	44671513	0.001858	0.033826
NC_043979.1	44687315	0.001879	0.033423
NC_043979.1	44783662	0.001277	0.022829
NC_043979.1	44783710	0.001801	0.476319
NC_043979.1	44783732	0.000182	0.003929
NC_043979.1	44890344	0.001982	0.032843
NC_043979.1	44988612	0.001659	0.032541
NC_043979.1	44989345	0.000604	0.010709
NC_043979.1	45149491	0.000514	0.011596
NC_043979.1	45178748	0.001579	0.031516
NC_043979.1	45179039	0.000533	0.009912
NC_043979.1	45179052	0.001728	0.032549
NC_043979.1	45210977	0.001694	0.032694
NC_043979.1	45343066	0.000915	0.015479
NC_043979.1	45371337	0.002691	0.042713
NC_043979.1	45371356	0.000212	0.004007
NC_043979.1	45903750	0.001695	0.246263
NC_043979.1	45904428	0.006226	0.178854
NC_043979.1	45938302	0.000564	0.010036
NC_043979.1	45938312	0.002080	0.035145
NC_043979.1	46335909	0.000476	0.008443
NC_043979.1	46335940	0.000542	0.009658
NC_043979.1	46365502	0.000554	0.010712
NC_043979.1	46555241	0.001232	0.027905
NC_043979.1	47025935	0.001486	0.030925
NC_043979.1	47025969	0.006227	0.064935
NC_043979.1	47026139	0.001497	0.031325
NC_043979.1	47026183	0.004434	0.056739
NC_043979.1	47082169	0.017948	0.508959
NC_043979.1	47082216	0.000283	0.005815
NC_043979.1	47082277	0.000739	0.014385
NC_043979.1	47082285	0.009413	0.475816
NC_043979.1	47082291	0.002064	0.329266
NC_043979.1	47082299	0.000660	0.396639
NC_043979.1	47155746	0.001609	0.032775
NC_043979.1	47179983	0.002490	0.405364
NC_043979.1	47210547	0.001470	0.031890
NC_043979.1	47210656	0.005783	0.067131
NC_043979.1	47210666	0.001806	0.034526
NC_043979.1	47409433	0.002057	0.035106
NC_043979.1	47499164	0.002300	0.037504
NC_043979.1	47514157	-0.000361	0.265639
NC_043979.1	47514197	0.000637	0.345345
NC_043979.1	47514245	0.003610	0.333262
NC_043979.1	47514321	-0.001040	0.259607
NC_043979.1	47517519	0.002018	0.035460
NC_043979.1	47517737	0.007876	0.089701
NC_043979.1	47518440	0.000448	0.009419
NC_043979.1	47548690	0.000574	0.011047
NC_043979.1	47551904	-0.000202	0.262710
NC_043979.1	47551943	0.001334	0.028925
NC_043979.1	47569471	0.001713	0.031903
NC_043979.1	47644978	0.010227	0.088180
NC_043979.1	47654587	0.001339	0.029125
NC_043979.1	47737832	0.002001	0.035286
NC_043979.1	47796248	0.008088	0.323255
NC_043979.1	47796428	0.000735	0.013968
NC_043979.1	47796432	0.001429	0.030858
NC_043979.1	47796491	0.010093	0.446107
NC_043979.1	47796512	0.011099	0.124199
NC_043979.1	47797835	0.001868	0.034202
NC_043979.1	47798265	0.000969	0.019885
NC_043979.1	47798285	0.001425	0.031289
NC_043979.1	47822239	0.015451	0.308269
NC_043979.1	47822243	0.001414	0.030511
NC_043979.1	47836376	0.001365	0.029120
NC_043979.1	47836524	0.000364	0.339059
NC_043979.1	47836564	0.000238	0.006698
NC_043979.1	47836606	0.000124	0.004097
NC_043979.1	47836914	0.000273	0.006615
NC_043979.1	47861007	0.001912	0.033737
NC_043979.1	47861163	0.001858	0.033829
NC_043979.1	47932372	0.000597	0.011431
NC_043979.1	47932771	0.000385	0.008711
NC_043979.1	47932797	0.005449	0.061336
NC_043979.1	47932872	0.000349	0.008413
NC_043979.1	47932936	0.000423	0.009452
NC_043979.1	47993251	0.001413	0.030163
NC_043979.1	47993285	0.001301	0.029366
NC_043979.1	48009559	0.001480	0.030525
NC_043979.1	48009674	0.000843	0.018421
NC_043979.1	48009678	0.002807	0.224080
NC_043979.1	48011634	0.002587	0.417133
NC_043979.1	48011850	0.007542	0.081470
NC_043979.1	48011894	0.000842	0.335170
NC_043979.1	49506805	0.000087	0.001216
NC_043979.1	49506830	0.008058	0.137801
NC_043979.1	49506835	0.000077	0.001543
NC_043979.1	49506839	0.000065	0.000996
NC_043979.1	49506852	0.000095	0.001106
NC_043979.1	49506862	0.000065	0.000959
NC_043979.1	49506874	0.002038	0.037687
NC_043979.1	49514578	0.000091	0.000813
NC_043979.1	49514582	0.000077	0.000810
NC_043979.1	49514605	0.000088	0.000833
NC_043979.1	49514609	0.000044	0.000630
NC_043979.1	49514624	0.000044	0.000532
NC_043979.1	49514628	0.000049	0.000573
NC_043979.1	49514633	0.005684	0.165606
NC_043979.1	49514635	0.002342	0.166525
NC_043979.1	49514636	0.000033	0.000427
NC_043979.1	49514637	0.006083	0.230864
NC_043979.1	49514641	0.000031	0.000511
NC_043979.1	49514642	0.000038	0.000553
NC_043979.1	49514656	0.004753	0.212419
NC_043979.1	49514661	0.000033	0.000429
NC_043979.1	49514665	0.000413	0.020075
NC_043979.1	49514669	0.000052	0.000528
NC_043979.1	49514671	0.000040	0.000455
NC_043979.1	49737723	0.001402	0.030043
NC_043979.1	49737807	0.001897	0.033597
NC_043979.1	49754017	0.001731	0.032579
NC_043979.1	49765787	0.001939	0.033991
NC_043979.1	49765919	0.001451	0.030382
NC_043979.1	49806160	0.001572	0.032185
NC_043979.1	49878670	0.000442	0.008204
NC_043979.1	49879360	0.004523	0.184908
NC_043979.1	49879379	0.004911	0.067897
NC_043979.1	49879418	0.000086	0.002471
NC_043979.1	49879429	0.004091	0.397693
NC_043979.1	49879452	0.007110	0.093506
NC_043979.1	49879457	0.002501	0.491030
NC_043979.1	49879476	0.004520	0.502025
NC_043979.1	49879501	0.002894	0.174245
NC_043979.1	49879522	0.000409	0.328209
NC_043979.1	49879550	-0.000716	0.285085
NC_043979.1	49879569	-0.000106	0.295893
NC_043979.1	49886481	0.007205	0.103984
NC_043979.1	49889001	0.004760	0.191810
NC_043979.1	49890727	0.000195	0.006626
NC_043979.1	49914016	0.000060	0.002750
NC_043979.1	49914041	0.000178	0.006941
NC_043979.1	49914052	0.000740	0.024204
NC_043979.1	49914209	0.000140	0.003608
NC_043979.1	49914280	0.012945	0.466254
NC_043979.1	49929496	0.001258	0.029217
NC_043979.1	49933121	0.007746	0.081858
NC_043979.1	50068866	0.000406	0.008614
NC_043979.1	50069142	0.000335	0.007111
NC_043979.1	50069147	0.001353	0.029280
NC_043979.1	50069181	0.000385	0.006562
NC_043979.1	50073218	0.019032	0.498706
NC_043979.1	50073234	-0.000616	0.296669
NC_043979.1	50073242	0.001026	0.500785
NC_043979.1	50073244	0.000058	0.000574
NC_043979.1	50073253	0.000051	0.000514
NC_043979.1	50073388	0.000478	0.008476
NC_043979.1	50106070	0.001902	0.033636
NC_043979.1	50165049	0.000504	0.008968
NC_043979.1	50165129	0.001551	0.030295
NC_043979.1	50216648	0.000560	0.009963
NW_021941434.1	61	0.003442	0.173275
NW_021941434.1	80	0.019538	0.505436
NW_021941434.1	127	0.004597	0.195473
NW_021941434.1	128	0.023190	0.265082
NW_021941434.1	436	0.000096	0.001619
NW_021941434.1	461	0.000081	0.000856
NW_021941434.1	472	0.000077	0.001118
NW_021941434.1	478	0.003752	0.169176
NW_021941434.1	491	0.000400	0.020164
NW_021941434.1	493	0.000326	0.323879
NW_021941434.1	523	0.003564	0.042892
NW_021941434.1	564	0.007621	0.127890
NW_021941434.1	572	0.000080	0.001202
NW_021941435.1	12488	0.000084	0.001817
NW_021941435.1	12491	0.000080	0.001651
NW_021941435.1	12503	0.000089	0.001927
NW_021941435.1	12523	0.000055	0.001015
NW_021941435.1	12525	0.007150	0.105989
NW_021941435.1	12526	0.000056	0.001079
NW_021941435.1	12563	0.000110	0.001526
NW_021941435.1	53965	0.005587	0.485329
NW_021941435.1	53967	0.010654	0.442694
NW_021941435.1	54026	0.006518	0.109833
NW_021941435.1	54032	0.000041	0.000449
NW_021941435.1	54068	0.006131	0.208318
NW_021941435.1	54069	0.000437	0.365414
NW_021941435.1	54070	0.008996	0.146636
NW_021941436.1	53531	0.005451	0.170819
NW_021941436.1	53532	0.009593	0.153813
NW_021941437.1	955	0.001727	0.033038
NW_021941438.1	132766	0.000073	0.001607
NW_021941438.1	132782	0.000069	0.001224
NW_021941438.1	132804	0.000088	0.001662
NW_021941438.1	207622	0.000208	0.010710
NW_021941438.1	207632	0.000056	0.002327
NW_021941438.1	218644	0.007005	0.105654
NW_021941438.1	218688	0.007890	0.073389
NW_021941438.1	218782	0.000477	0.009959
NW_021941438.1	218785	0.000600	0.011487
NW_021941438.1	326644	0.000095	0.001275
NW_021941438.1	326660	0.000482	0.020888
NW_021941438.1	326685	0.000577	0.018824
NW_021941438.1	329444	0.000173	0.005111
NW_021941438.1	383993	0.000146	0.003256
NW_021941438.1	384013	0.000152	0.003889
NW_021941438.1	384036	0.000798	0.024142
NW_021941438.1	433422	0.000018	0.000518
NW_021941438.1	433443	0.001641	0.195281
NW_021941438.1	433455	0.022183	0.337266
NW_021941438.1	433461	0.001028	0.245691
NW_021941438.1	433494	0.021856	0.425929
NW_021941438.1	433506	0.000632	0.501207
NW_021941438.1	433774	0.000043	0.000564
NW_021941438.1	473359	0.001410	0.029964
NW_021941438.1	473432	0.007345	0.120811
NW_021941438.1	473499	0.000187	0.004899
NW_021941438.1	506540	0.001411	0.030240
NW_021941438.1	506578	0.019440	0.169134
NW_021941438.1	506677	0.002636	0.190722
NW_021941438.1	506710	0.001067	0.027339
NW_021941438.1	506715	0.000271	0.007817
NW_021941438.1	672186	0.015951	0.505749
NW_021941438.1	672188	0.000127	0.001089
NW_021941438.1	672204	0.017986	0.507756
NW_021941438.1	672591	0.000624	0.017940
NW_021941438.1	672631	0.006840	0.503515
NW_021941440.1	35801	0.005833	0.064678
NW_021941440.1	35875	0.000563	0.010849
NW_021941442.1	57473	0.000177	0.004933
NW_021941442.1	57497	0.007985	0.086282
NW_021941442.1	57499	0.000233	0.006112
NW_021941442.1	57566	0.005838	0.422658
NW_021941442.1	57630	0.006449	0.173377
NW_021941442.1	57651	0.001060	0.026226
NW_021941442.1	57687	0.017266	0.507575
NW_021941442.1	57727	0.007429	0.078035
NW_021941442.1	57769	0.004750	0.359930
NW_021941442.1	57779	-0.001162	0.276496
NW_021941442.1	57793	0.006999	0.406851
NW_021941442.1	57838	-0.001207	0.270091
NW_021941442.1	57864	0.021570	0.386770
NW_021941442.1	57887	0.001145	0.028578
NW_021941442.1	57888	0.002671	0.064115
NW_021941442.1	57899	0.000382	0.019944
NW_021941442.1	57927	0.002482	0.105505
NW_021941442.1	57951	0.001255	0.157407
NW_021941442.1	57986	0.010834	0.335119
NW_021941442.1	58009	0.001910	0.174227
NW_021941442.1	58010	0.001375	0.192640
NW_021941442.1	58297	0.000114	0.001494
NW_021941442.1	58340	0.000843	0.023738
NW_021941442.1	58350	0.000582	0.011505
NW_021941444.1	70657	0.007289	0.227313
NW_021941444.1	71305	0.001553	0.030868
NW_021941444.1	71325	0.006838	0.177022
NW_021941444.1	71815	0.004746	0.053062
NW_021941444.1	71877	0.005801	0.074086
NW_021941444.1	71995	0.001700	0.031783
NW_021941444.1	72003	0.001701	0.031787
NW_021941444.1	74788	0.000292	0.006684
NW_021941444.1	149943	0.003629	0.052314
NW_021941444.1	151055	0.000223	0.317816
NW_021941444.1	186666	0.000038	0.001110
NW_021941444.1	186681	0.010391	0.427050
NW_021941444.1	186747	0.001963	0.183338
NW_021941444.1	186768	-0.000410	0.361438
NW_021941444.1	187922	0.000014	0.000425
NW_021941444.1	187955	0.000017	0.000688
NW_021941444.1	187965	0.002694	0.168526
NW_021941444.1	188000	0.000014	0.000581
NW_021941444.1	188015	0.002629	0.160495
NW_021941444.1	188017	0.000014	0.000622
NW_021941444.1	188023	0.000890	0.326261
NW_021941444.1	188029	0.000028	0.000998
NW_021941444.1	188041	0.000008	0.000214
NW_021941444.1	188044	0.004262	0.073519
NW_021941444.1	188058	0.000011	0.000393
NW_021941444.1	188073	0.000741	0.029065
NW_021941444.1	188081	0.000314	0.019902
NW_021941444.1	188089	0.000007	0.000337
NW_021941444.1	188100	0.002811	0.094216
NW_021941444.1	188110	0.002744	0.048858
NW_021941444.1	188160	0.035228	0.504827
NW_021941444.1	188168	-0.000758	0.286620
NW_021941444.1	188174	0.000012	0.000238
NW_021941444.1	188189	0.044384	0.498645
NW_021941444.1	188197	0.043960	0.483642
NW_021941444.1	188211	0.000012	0.000215
NW_021941444.1	188218	0.003662	0.112302
NW_021941444.1	188232	0.000007	0.000154
NW_021941444.1	188247	0.004559	0.079263
NW_021941444.1	188249	0.000007	0.000156
NW_021941444.1	188255	0.021972	0.495193
NW_021941444.1	188284	0.001410	0.097636
NW_021941444.1	188290	0.000007	0.000141
NW_021941444.1	188319	0.000007	0.000154
NW_021941444.1	188344	0.000011	0.000210
NW_021941444.1	188348	0.000029	0.000522
NW_021941444.1	188385	0.000053	0.000616
NW_021941444.1	188392	0.007645	0.504495
NW_021941444.1	188462	0.000060	0.002018
NW_021941444.1	188464	0.000054	0.001722
NW_021941444.1	190554	0.001641	0.032344
NW_021941444.1	190602	0.001705	0.033035
NW_021941444.1	190613	0.001588	0.031788
NW_021941444.1	190620	0.001622	0.032151
NW_021941444.1	190640	0.000522	0.010139
NW_021941444.1	190655	0.000569	0.010965
NW_021941444.1	258047	0.000235	0.006285
NW_021941444.1	545605	0.005654	0.200659
NW_021941444.1	545631	0.006199	0.410483
NW_021941444.1	546301	0.006301	0.077277
NW_021941444.1	546305	0.006655	0.129208
NW_021941444.1	570749	0.000486	0.010126
NW_021941444.1	570751	0.001788	0.033681
NW_021941444.1	577442	0.019643	0.462484
NW_021941444.1	578956	0.002759	0.041031
NW_021941444.1	579439	0.000551	0.247342
NW_021941444.1	579502	0.000221	0.004562
NW_021941444.1	579507	0.004056	0.214806
NW_021941444.1	579583	-0.000631	0.286231
NW_021941444.1	612391	-0.000515	0.271001
NW_021941446.1	48922	0.007984	0.083369
NW_021941446.1	48933	0.000259	0.006262
NW_021941449.1	21033	0.001584	0.031082
NW_021941449.1	34463	0.010293	0.439027
NW_021941449.1	34473	0.000026	0.000354
NW_021941449.1	34485	0.020500	0.510716
NW_021941449.1	34486	0.000277	0.018651
NW_021941449.1	34492	0.000029	0.000395
NW_021941449.1	34494	0.000029	0.000382
NW_021941449.1	50484	0.011038	0.129542
NW_021941449.1	50500	0.000457	0.008832
NW_021941449.1	50526	0.007778	0.423425
NW_021941449.1	50578	0.000258	0.005841
